Index,Latitude,Longitude,2018,2019
1956,23.45918,73.40169,93.80935668999908,93.80935668999942
1957,23.45918,73.48132,125.8469161999992,125.84691619999964
1958,23.45918,73.56094,136.66906740000104,136.6690674000015
1959,23.45918,73.64057,93.31002808000116,93.31002808000108
1960,23.45918,73.72019,19.17598343000005,19.17598343000005
1961,23.45918,73.79982,11.30157184999879,11.301571849999982
1962,23.45918,73.87944,1.672579527000005,1.6725795270000092
1963,23.53978,68.94269,0.6337012050000066,0.633701205000012
1964,23.53978,69.02231,1.1565470700000269,1.156547070000048
1965,23.53978,69.10194,0.0600857509999999,0.0600857509999998
1966,23.53978,69.18156,3.151575564999984,3.1515755649999755
1967,23.53978,69.34081,2.085751056999867,2.085751056999996
1968,23.53978,69.42044,3.533986568000252,3.5339865680000035
1969,23.53978,69.50006,19.997449869999887,19.997449869999848
1970,23.53978,69.57969,13.92007923000006,13.920079230000152
1971,23.53978,69.65931,0.8351303340000016,0.8351303340000013
1972,23.53978,69.73894,0.6884065870000011,0.6884065870000017
1973,23.53978,69.81856,0.0047018340000008,0.0047018340000008
1974,23.53978,70.21669,0.1566601100000135,0.156660110000014
1975,23.53978,70.29631,49.10610961999982,49.106109619999714
1976,23.53978,70.37594,63.7150421099997,63.71504210999962
1977,23.53978,70.45556,69.79340362999993,69.79340362999983
1978,23.53978,70.53519,38.89153670999952,38.8915367099992
1979,23.53978,70.61481,17.185308459999995,17.185308460000016
1980,23.53978,70.69444,41.60078048999903,41.60078048999874
1981,23.53978,70.77406,67.73326110999943,67.73326110999962
1982,23.53978,70.85369,22.17269515999948,22.172695159999225
1983,23.53978,70.93331,4.5120010379999895,4.512001037999979
1984,23.53978,71.01294,2.29414868399998,2.2941486839999747
1985,23.53978,71.41106,2.431642532000009,2.431642532000008
1986,23.53978,71.49069,22.207860949999954,22.207860949999912
1987,23.53978,71.57031,93.35122681000075,93.35122681000055
1988,23.53978,71.64994,154.22827149999992,154.22827149999995
1989,23.53978,71.72956,155.1128845000005,155.11288450000063
1990,23.53978,71.80919,131.58879090000102,131.58879090000184
1991,23.53978,71.88882,148.7797546000008,148.77975460000107
1992,23.53978,71.96844,89.90853118999952,89.9085311899995
1993,23.53978,72.04807,100.7110213999991,100.71102139999908
1994,23.53978,72.12769,133.76666260000022,133.76666260000047
1995,23.53978,72.20732,135.91365050000118,135.9136505000011
1996,23.53978,72.28694,212.27708439999992,212.2770844
1997,23.53978,72.36657,187.5039825000018,187.50398250000148
1998,23.53978,72.44619,198.45790100000045,198.45790100000053
1999,23.53978,72.52582,199.68299869999848,199.68299869999825
2000,23.53978,72.60544,181.72320560000003,181.7232056000002
2001,23.53978,72.68507,220.9616852000001,220.96168520000023
2002,23.53978,72.76469,192.2106934,192.21069340000008
2003,23.53978,72.84432,116.05400850000004,116.05400850000008
2004,23.53978,72.92394,153.77203370000225,153.7720337000022
2005,23.53978,73.00357,267.53503419999487,267.5350341999948
2006,23.53978,73.08319,308.90454100000284,308.9045410000025
2007,23.53978,73.16282,145.77432249998563,145.77432249998557
2008,23.53978,73.24244,165.88604740000056,165.88604740000116
2009,23.53978,73.32207,135.37985229999904,135.37985229999947
2010,23.53978,73.40169,104.9070891999998,104.9070891999998
2011,23.53978,73.48132,159.43373109999973,159.4337310999996
2012,23.53978,73.56094,90.8485870400008,90.84858704000143
2013,23.53978,73.64057,66.8542404199994,66.85424041999927
2014,23.62038,68.70381,0.1177848199999797,0.1177848199999835
2015,23.62038,68.78344,0.1100545600002087,0.110054560000169
2016,23.62038,68.94269,0.997884630999878,0.9978846309999
2017,23.62038,69.02231,1.5115394590000224,1.5115394590000264
2018,23.62038,69.10194,8.322644234000043,8.322644234000084
2019,23.62038,69.18156,11.011013980000037,11.011013980000085
2020,23.62038,70.29631,2.3153829569999806,2.3153829569999838
2021,23.62038,70.37594,35.05107498000027,35.051074980000415
2022,23.62038,70.45556,98.14352416999992,98.14352417000002
2023,23.62038,70.53519,53.92837143000041,53.928371430000745
2024,23.62038,70.61481,28.46438599000034,28.464385990000483
2025,23.62038,70.69444,49.91961669999911,49.91961669999863
2026,23.62038,70.77406,25.618427280000407,25.618427280000684
2027,23.62038,70.85369,4.100283146000246,4.100283146000157
2028,23.62038,70.93331,1.707519650000067,1.7075196500000391
2029,23.62038,71.41106,14.26016998,14.260169979999992
2030,23.62038,71.49069,103.65535740000036,103.65535740000033
2031,23.62038,71.57031,104.97817989999454,104.97817989999236
2032,23.62038,71.64994,100.13029479999965,100.1302947999992
2033,23.62038,71.72956,119.87980649999987,119.87980649999986
2034,23.62038,71.80919,304.79470830000093,304.7947083000019
2035,23.62038,71.88882,153.9558257999997,153.95582579999962
2036,23.62038,71.96844,93.21769713999994,93.21769713999991
2037,23.62038,72.04807,113.16049189999973,113.16049189999944
2038,23.62038,72.12769,108.75697330000293,108.756973300002
2039,23.62038,72.20732,100.348670999999,100.3486709999987
2040,23.62038,72.28694,155.8491669000002,155.84916690000034
2041,23.62038,72.36657,122.43140409999988,122.4314040999998
2042,23.62038,72.44619,213.0447235000001,213.04472350000003
2043,23.62038,72.52582,216.7090149000013,216.70901490000224
2044,23.62038,72.60544,196.1585235999999,196.15852359999985
2045,23.62038,72.68507,176.89706420000002,176.8970642
2046,23.62038,72.76469,161.76338199999418,161.76338199999816
2047,23.62038,72.84432,208.5465393000001,208.54653930000012
2048,23.62038,72.92394,264.853241,264.8532409999998
2049,23.62038,73.00357,192.5584106000004,192.55841060000043
2050,23.62038,73.08319,313.6233826000012,313.62338260000126
2051,23.62038,73.16282,106.56495670000255,106.56495670000254
2052,23.62038,73.24244,82.62365723000003,82.62365722999999
2053,23.62038,73.32207,131.32727049999534,131.32727049999514
2054,23.62038,73.40169,97.37062073000048,97.37062073000048
2055,23.62038,73.48132,140.382430999998,140.38243099999897
2056,23.62038,73.56094,28.317352290000105,28.317352290000148
2057,23.62038,73.64057,3.4661831860000807,3.46618318600006
2058,23.70098,68.70381,0.9294759040009644,0.9294759040007896
2059,23.70098,68.78344,0.8684740069983008,0.8684740069980363
2060,23.70098,69.10194,8.82051944699887,8.820519446998558
2061,23.70098,69.18156,11.815690040000073,11.815690040000112
2062,23.70098,70.45556,4.614496707999965,4.614496707999963
2063,23.70098,70.53519,20.24890327000002,20.248903270000064
2064,23.70098,70.61481,64.50466919000039,64.50466919000026
2065,23.70098,70.69444,56.53652953999968,56.53652953999963
2066,23.70098,70.77406,27.056898119999754,27.05689811999989
2067,23.70098,70.85369,0.6620327830000131,0.6620327830000218
2068,23.70098,70.93331,0.0103116799999984,0.0103116799999972
2069,23.70098,71.09256,2.0445773600000083,2.0445773600000168
2070,23.70098,71.17219,1.308170319000066,1.3081703190000613
2071,23.70098,71.25181,0.0245036129999712,0.024503612999976
2072,23.70098,71.33144,0.6457787159999077,0.6457787159998324
2073,23.70098,71.41106,3.101315497999978,3.1013154979999835
2074,23.70098,71.49069,40.90125275000034,40.90125275000067
2075,23.70098,71.57031,78.95967865,78.95967865000003
2076,23.70098,71.64994,65.73932648000087,65.73932648000154
2077,23.70098,71.72956,146.69898990000024,146.69898990000038
2078,23.70098,71.80919,241.8605498999863,241.86054989998465
2079,23.70098,71.88882,163.88078309999972,163.88078309999997
2080,23.70098,71.96844,168.83078000000006,168.8307800000002
2081,23.70098,72.04807,142.72763059999937,142.72763059999932
2082,23.70098,72.12769,200.12158199999965,200.12158199999956
2083,23.70098,72.20732,161.79971310000042,161.79971310000047
2084,23.70098,72.28694,159.20146180000074,159.20146180000103
2085,23.70098,72.36657,184.9923858999996,184.9923858999995
2086,23.70098,72.44619,237.6533355999996,237.6533355999992
2087,23.70098,72.52582,172.67755130000222,172.67755130000296
2088,23.70098,72.60544,247.14259340000217,247.14259340000123
2089,23.70098,72.68507,264.5175780999999,264.51757809999987
2090,23.70098,72.76469,245.22662350000124,245.2266235000018
2091,23.70098,72.84432,210.10618590000004,210.1061859
2092,23.70098,72.92394,402.1633605999991,402.16336059999855
2093,23.70098,73.00357,254.9920654000031,254.99206540000296
2094,23.70098,73.08319,106.20565029999985,106.20565029999968
2095,23.70098,73.16282,43.25247954999926,43.25247954999867
2096,23.70098,73.24244,171.9571381000008,171.95713810000117
2097,23.70098,73.32207,189.6651153999998,189.66511539999968
2098,23.70098,73.40169,38.16861724999756,38.16861724999758
2099,23.70098,73.48132,24.99308776999984,24.993087769999796
2100,23.70098,73.56094,0.190745652000005,0.1907456520000053
2101,23.78158,70.13706,0.000648478,0.000648478
2102,23.78158,70.21669,6.349912643000369,6.349912643000283
2103,23.78158,70.29631,11.683687209999947,11.683687209999889
2104,23.78158,70.37594,2.19367361099993,2.19367361099993
2105,23.78158,70.45556,0.1230038260000001,0.1230038260000002
2106,23.78158,70.53519,0.00239406,0.00239406
2107,23.78158,70.61481,8.029265404000094,8.029265404000169
2108,23.78158,70.69444,21.288536069999036,21.288536069999047
2109,23.78158,70.77406,8.076992035000094,8.076992035000139
2110,23.78158,70.85369,0.251089483,0.2510894830000014
2111,23.78158,71.09256,17.491325380000138,17.491325380000138
2112,23.78158,71.17219,29.66671944000011,29.66671944000016
2113,23.78158,71.25181,22.813156130000465,22.813156130000355
2114,23.78158,71.33144,27.001955029998964,27.00195502999917
2115,23.78158,71.41106,7.149709225000434,7.149709225000434
2116,23.78158,71.49069,18.29733849000005,18.29733849000007
2117,23.78158,71.57031,53.58628082000017,53.58628082000028
2118,23.78158,71.64994,61.24686431999822,61.24686431999756
2119,23.78158,71.72956,106.4710236,106.47102359999997
2120,23.78158,71.80919,93.796691890001,93.79669189000168
2121,23.78158,71.88882,182.92477419999992,182.92477419999975
2122,23.78158,71.96844,153.2266692999978,153.22666929999747
2123,23.78158,72.04807,173.48109439999928,173.48109439999942
2124,23.78158,72.12769,192.7790985000004,192.77909850000037
2125,23.78158,72.20732,184.5056610000006,184.50566100000023
2126,23.78158,72.28694,197.8090210000001,197.80902100000012
2127,23.78158,72.36657,188.07614140000055,188.0761414000009
2128,23.78158,72.44619,203.30639649999983,203.3063964999997
2129,23.78158,72.52582,193.88758850000076,193.88758850000085
2130,23.78158,72.60544,187.82638550000016,187.8263855
2131,23.78158,72.68507,210.05430600002015,210.05430600002012
2132,23.78158,72.76469,197.5769196,197.57691960000017
2133,23.78158,72.84432,241.56344599999937,241.56344599999895
2134,23.78158,72.92394,446.4936828999996,446.4936828999993
2135,23.78158,73.00357,281.8886413999999,281.8886413999998
2136,23.78158,73.08319,217.75375369999875,217.75375369999824
2137,23.78158,73.16282,93.4328155500002,93.43281555000031
2138,23.78158,73.24244,110.02159119999664,110.02159119999666
2139,23.78158,73.32207,96.18319702000142,96.18319702000124
2140,23.78158,73.40169,14.81883811999985,14.818838119999755
2141,23.78158,73.48132,0.576595723999957,0.5765957239999565
2142,23.86218,70.13706,1.2949678899999917,1.294967889999988
2143,23.86218,70.21669,21.11248970000021,21.1124897000003
2144,23.86218,70.29631,20.09755516000103,20.097555160000795
2145,23.86218,70.37594,16.61546515999972,16.61546515999964
2146,23.86218,70.45556,16.796516419999975,16.79651641999996
2147,23.86218,70.53519,28.394397740000016,28.394397740000013
2148,23.86218,70.61481,116.58465579999944,116.58465579999948
2149,23.86218,70.69444,59.67201613999741,59.6720161399977
2150,23.86218,70.77406,3.105597973000138,3.1055979730002057
2151,23.86218,70.85369,1.0514175889998896,1.051417588999807
2152,23.86218,71.01294,0.0286861750000008,0.0286861750000011
2153,23.86218,71.09256,2.476687192999764,2.4766871929996497
2154,23.86218,71.17219,1.6101185079999294,1.6101185079998808
2155,23.86218,71.25181,7.491044998001055,7.491044998001564
2156,23.86218,71.33144,75.23764800999875,75.23764800999851
2157,23.86218,71.41106,60.54356384000032,60.54356384000043
2158,23.86218,71.49069,88.65774535999931,88.65774535999932
2159,23.86218,71.57031,87.35764313000485,87.35764313000601
2160,23.86218,71.64994,147.5664824999998,147.56648249999978
2161,23.86218,71.72956,114.39985659999962,114.39985659999968
2162,23.86218,71.80919,94.68751526000004,94.68751526000004
2163,23.86218,71.88882,98.565780640001,98.56578064000136
2164,23.86218,71.96844,147.68261719999978,147.68261719999956
2165,23.86218,72.04807,153.66136170000098,153.6613617000009
2166,23.86218,72.12769,148.55662539999997,148.55662539999997
2167,23.86218,72.20732,164.53367610000095,164.5336761000013
2168,23.86218,72.28694,149.27622990000384,149.27622990000376
2169,23.86218,72.36657,196.1396942000001,196.1396942000003
2170,23.86218,72.44619,208.56575009999983,208.5657500999998
2171,23.86218,72.52582,151.29229739999988,151.2922973999998
2172,23.86218,72.60544,163.97384639999996,163.9738463999999
2173,23.86218,72.68507,228.5496979000009,228.5496979000011
2174,23.86218,72.76469,156.65809629999973,156.65809629999978
2175,23.86218,72.84432,246.5389403999984,246.5389403999984
2176,23.86218,72.92394,254.0743256000005,254.0743256000008
2177,23.86218,73.00357,209.92416379999773,209.9241637999978
2178,23.86218,73.08319,267.7712097000018,267.77120970000175
2179,23.86218,73.16282,234.5020294000016,234.502029400001
2180,23.86218,73.24244,46.10643386999975,46.10643386999958
2181,23.86218,73.32207,55.50749588000001,55.507495879999965
2182,23.86218,73.40169,9.273702621000009,9.273702621000009
2183,23.94278,70.13706,0.4494071010000008,0.4494071010000018
2184,23.94278,70.21669,2.11455965,2.114559650000003
2185,23.94278,70.37594,3.1052994729999064,3.105299472999825
2186,23.94278,70.45556,10.139789580000112,10.13978958000016
2187,23.94278,70.53519,22.70275306999988,22.702753069999893
2188,23.94278,70.61481,19.43131064999997,19.43131064999996
2189,23.94278,70.69444,3.529881239001547,3.529881239001932
2190,23.94278,70.77406,0.018269841,0.018269841
2191,23.94278,70.85369,0.0253309100000001,0.0253309100000002
2192,23.94278,71.01294,0.0038155290000001,0.0038155290000001
2193,23.94278,71.09256,0.1116815510000142,0.1116815510000151
2194,23.94278,71.25181,1.7589255569997992,1.758925556999719
2195,23.94278,71.33144,61.50251769999945,61.50251769999916
2196,23.94278,71.41106,63.921428679999806,63.92142867999969
2197,23.94278,71.49069,52.99069595000053,52.99069595000043
2198,23.94278,71.57031,72.3241729700083,72.32417297000494
2199,23.94278,71.64994,204.94586180000223,204.9458618000027
2200,23.94278,71.72956,130.909866300002,130.90986630000134
2201,23.94278,71.80919,98.72634887999874,98.7263488799977
2202,23.94278,71.88882,65.03607178000027,65.03607178000026
2203,23.94278,71.96844,104.13294980000006,104.1329498000002
2204,23.94278,72.04807,67.24033355999738,67.24033355999639
2205,23.94278,72.12769,119.01455690000004,119.01455690000002
2206,23.94278,72.20732,149.52290340000053,149.52290340000067
2207,23.94278,72.28694,126.43922419999936,126.43922419999892
2208,23.94278,72.36657,153.43420410000087,153.43420410000152
2209,23.94278,72.44619,135.40896609999973,135.40896609999962
2210,23.94278,72.52582,166.29673770000022,166.29673770000025
2211,23.94278,72.60544,147.27960210000032,147.2796021000006
2212,23.94278,72.68507,165.97927860001005,165.97927860000908
2213,23.94278,72.76469,112.90934749999973,112.90934749999968
2214,23.94278,72.84432,118.94798279999787,118.9479827999988
2215,23.94278,72.92394,188.5212250000032,188.5212250000026
2216,23.94278,73.00357,323.90164179999624,323.90164179999323
2217,23.94278,73.08319,262.70559689998413,262.70559689998447
2218,23.94278,73.16282,95.58372498000016,95.58372498000058
2219,23.94278,73.24244,27.70331191999986,27.70331191999983
2220,23.94278,73.32207,17.392543789999927,17.392543789999902
2221,23.94278,73.40169,7.63262081100075,7.632620811001097
2222,24.02338,71.25181,0.2927350100000012,0.2927350100000035
2223,24.02338,71.33144,14.67100716000041,14.6710071600007
2224,24.02338,71.41106,71.16696930000019,71.1669693000004
2225,24.02338,71.49069,100.86618800000032,100.86618800000038
2226,24.02338,71.57031,108.51998900000731,108.51998900000748
2227,24.02338,71.64994,182.9430083999991,182.94300839999872
2228,24.02338,71.72956,135.4997100999954,135.4997100999936
2229,24.02338,71.80919,131.33349609999348,131.3334960999961
2230,24.02338,71.88882,142.37538150000069,142.3753815000009
2231,24.02338,71.96844,128.53495789999994,128.53495789999982
2232,24.02338,72.04807,175.7979279000008,175.79792790000144
2233,24.02338,72.12769,158.50688170000018,158.5068817000005
2234,24.02338,72.20732,162.28668209999944,162.286682099999
2235,24.02338,72.28694,122.1563415999999,122.15634159999983
2236,24.02338,72.36657,100.25344849999988,100.2534484999998
2237,24.02338,72.44619,138.0408019999986,138.04080199999746
2238,24.02338,72.52582,103.16464230000015,103.16464230000012
2239,24.02338,72.60544,105.93926240000069,105.93926240000084
2240,24.02338,72.68507,81.05997466999743,81.0599746699979
2241,24.02338,72.76469,51.33435059000077,51.33435059000075
2242,24.02338,72.84432,11.970066070000389,11.970066070000517
2243,24.02338,72.92394,81.55654906999763,81.55654906999739
2244,24.02338,73.00357,247.2981262,247.2981262
2245,24.02338,73.08319,212.33174130000057,212.3317413000009
2246,24.02338,73.16282,67.51837921000418,67.5183792100055
2247,24.02338,73.24244,26.287305829999976,26.287305829999955
2248,24.02338,73.32207,2.523113728000004,2.5231137280000047
2249,24.02338,73.40169,0.8734321590000299,0.8734321590000299
2250,24.10398,71.25181,0.1493665280000022,0.1493665279999994
2251,24.10398,71.33144,36.00440216000015,36.004402160000254
2252,24.10398,71.41106,98.18846129999586,98.18846129999508
2253,24.10398,71.49069,106.17676540001452,106.17676540001442
2254,24.10398,71.57031,129.97413639999994,129.97413640000016
2255,24.10398,71.64994,156.9267730999999,156.9267730999998
2256,24.10398,71.72956,145.07507319999937,145.0750731999993
2257,24.10398,71.80919,134.1369323999994,134.13693239999927
2258,24.10398,71.88882,127.61533359999932,127.61533359999927
2259,24.10398,71.96844,121.42022710000134,121.42022710000133
2260,24.10398,72.04807,138.20861819999783,138.20861819999783
2261,24.10398,72.12769,155.6689911000046,155.66899110000455
2262,24.10398,72.20732,143.87969969999983,143.87969969999966
2263,24.10398,72.28694,170.12670899999992,170.12670899999995
2264,24.10398,72.36657,91.89781188999942,91.897811889999
2265,24.10398,72.44619,105.31152340000035,105.31152340000058
2266,24.10398,72.52582,158.78880309999454,158.7888030999957
2267,24.10398,72.60544,126.28952789999988,126.28952789999988
2268,24.10398,72.68507,55.85652542000064,55.85652542000083
2269,24.10398,72.76469,9.252446175000063,9.252446175000047
2270,24.10398,72.84432,12.96606540999974,12.966065409999686
2271,24.10398,72.92394,64.16640471999898,64.16640471999773
2272,24.10398,73.00357,222.7754668999996,222.77546689999951
2273,24.10398,73.08319,88.99315642999986,88.99315642999977
2274,24.10398,73.16282,45.32046890000044,45.32046890000043
2275,24.10398,73.24244,0.1829013529999998,0.1829013530000003
2276,24.18458,71.25181,0.3494663830000001,0.349466383
2277,24.18458,71.33144,35.21870803999901,35.21870803999953
2278,24.18458,71.41106,113.1964339999992,113.19643399999924
2279,24.18458,71.49069,89.16621399000199,89.16621399000299
2280,24.18458,71.57031,108.80949400000002,108.80949400000009
2281,24.18458,71.64994,171.53736880000145,171.53736880000173
2282,24.18458,71.72956,183.26614379999737,183.2661437999956
2283,24.18458,71.80919,170.86793520000143,170.86793520000265
2284,24.18458,71.88882,141.15467830000424,141.15467830000438
2285,24.18458,71.96844,131.06092829999977,131.06092829999963
2286,24.18458,72.04807,138.52207950000422,138.522079500006
2287,24.18458,72.12769,136.62565610000004,136.6256561
2288,24.18458,72.20732,168.87203980000044,168.87203980000072
2289,24.18458,72.28694,141.55957029999738,141.55957029999655
2290,24.18458,72.36657,115.76186370000116,115.7618637000022
2291,24.18458,72.44619,123.6251831000002,123.6251831000003
2292,24.18458,72.52582,126.10594179999768,126.1059417999962
2293,24.18458,72.60544,42.13396834999998,42.133968349999975
2294,24.18458,72.68507,39.593173980001175,39.593173980001936
2295,24.18458,72.76469,12.180103299998477,12.1801032999994
2296,24.18458,72.84432,12.351943970000235,12.351943970000155
2297,24.18458,72.92394,21.07473183000163,21.074731830002403
2298,24.18458,73.00357,48.78304672000047,48.78304672000026
2299,24.18458,73.08319,10.645813940000004,10.645813940000004
2300,24.18458,73.16282,1.3824464079999372,1.3824464079999357
2301,24.26518,71.25181,0.6260443930000812,0.6260443930001295
2302,24.26518,71.33144,46.32011795000064,46.32011795000082
2303,24.26518,71.41106,152.31617739999953,152.31617739999942
2304,24.26518,71.49069,139.07290650000044,139.07290650000078
2305,24.26518,71.57031,105.92671200000076,105.9267120000006
2306,24.26518,71.64994,145.2462920999993,145.24629209999864
2307,24.26518,71.72956,183.86968990000105,183.86968990000148
2308,24.26518,71.80919,144.90397639999946,144.90397639999904
2309,24.26518,71.88882,136.74786380000006,136.74786380000012
2310,24.26518,71.96844,116.90935519999891,116.90935519999913
2311,24.26518,72.04807,180.99031070000035,180.99031070000024
2312,24.26518,72.12769,167.29252620000094,167.29252620000136
2313,24.26518,72.20732,129.1743469000016,129.1743469000014
2314,24.26518,72.28694,130.35539250000096,130.35539250000087
2315,24.26518,72.36657,157.38336180000016,157.38336180000016
2316,24.26518,72.44619,122.80268860000028,122.80268860000024
2317,24.26518,72.52582,82.78088379000052,82.78088379000067
2318,24.26518,72.60544,7.137349129000121,7.13734912900022
2319,24.26518,72.68507,4.934292315999608,4.934292315999412
2320,24.26518,72.76469,3.22972869898678,3.2297286989972984
2321,24.26518,72.84432,15.792277339999975,15.79227733999996
2322,24.26518,72.92394,6.577589034999685,6.577589034999538
2323,24.26518,73.00357,23.771986010001388,23.77198601000248
2324,24.26518,73.08319,19.562232969999425,19.562232969999275
2325,24.26518,73.16282,1.5042476650000007,1.5042476650000003
2326,24.26518,73.24244,0.027363665,0.027363665
2327,24.34578,71.25181,0.0155503680000167,0.0155503680000262
2328,24.34578,71.33144,5.716173172000086,5.716173172000147
2329,24.34578,71.41106,107.6742859000001,107.6742859
2330,24.34578,71.49069,138.68420409999794,138.68420409999666
2331,24.34578,71.57031,141.05659479999488,141.05659479999397
2332,24.34578,71.64994,113.9574889999976,113.9574889999964
2333,24.34578,71.72956,156.1511840999964,156.15118409999633
2334,24.34578,71.80919,194.9480437999989,194.9480437999987
2335,24.34578,71.88882,130.49490360000354,130.4949036000043
2336,24.34578,71.96844,113.73863980000104,113.73863980000154
2337,24.34578,72.04807,195.52195740000016,195.5219574000004
2338,24.34578,72.12769,196.9147797000005,196.9147797000009
2339,24.34578,72.20732,125.04443360000006,125.0444336
2340,24.34578,72.28694,40.5798645,40.579864500000006
2341,24.34578,72.36657,56.74629592999831,56.7462959299984
2342,24.34578,72.44619,26.850988389999955,26.850988389999955
2343,24.34578,72.52582,94.6296234099985,94.6296234099992
2344,24.34578,72.60544,46.91526412999998,46.91526413
2345,24.34578,72.68507,6.853166102999984,6.853166102999971
2346,24.34578,73.00357,20.91970633999957,20.919706339999795
2347,24.34578,73.08319,54.29769897000271,54.29769897000271
2348,24.34578,73.16282,10.194782260000013,10.19478226000002
2349,24.34578,73.24244,0.1352032269999998,0.1352032269999995
2350,24.42638,71.33144,14.091133119999878,14.091133119999744
2351,24.42638,71.41106,98.30970763999646,98.30970763999596
2352,24.42638,71.49069,127.01457980000072,127.014579800001
2353,24.42638,71.57031,129.7623900999987,129.7623900999976
2354,24.42638,71.64994,103.84576420000036,103.84576420000114
2355,24.42638,71.72956,107.38552859999932,107.38552859999942
2356,24.42638,71.80919,169.778366099999,169.7783660999983
2357,24.42638,71.88882,157.29940799998374,157.29940799998403
2358,24.42638,71.96844,118.22519680000012,118.22519680000023
2359,24.42638,72.04807,158.23368839999992,158.23368840000012
2360,24.42638,72.12769,125.45735929999408,125.45735929999248
2361,24.42638,72.20732,103.59826659999952,103.59826659999923
2362,24.42638,72.28694,86.81983947999976,86.81983947999954
2363,24.42638,72.36657,82.80084990999892,82.80084990999895
2364,24.42638,72.44619,15.028623580001591,15.02862358000177
2365,24.42638,72.52582,11.848011970000492,11.848011970000504
2366,24.42638,72.60544,27.444057460000657,27.444057460000675
2367,24.42638,72.68507,10.78946877000061,10.789468770000592
2368,24.42638,73.00357,7.666985989000047,7.666985989000068
2369,24.42638,73.08319,8.80727291100004,8.80727291100004
2370,24.42638,73.16282,0.4820974770000011,0.4820974770000009
2371,24.50698,71.25181,0.2411954549999985,0.2411954549999978
2372,24.50698,71.33144,29.89868927000006,29.898689270000048
2373,24.50698,71.41106,100.9010086000006,100.90100860000096
2374,24.50698,71.49069,134.18313600000096,134.1831360000011
2375,24.50698,71.57031,163.17205810000024,163.17205810000047
2376,24.50698,71.64994,134.4101409999977,134.41014099999592
2377,24.50698,71.72956,112.17393490000036,112.1739349
2378,24.50698,71.80919,155.49462890000007,155.49462890000012
2379,24.50698,71.88882,174.49851989999948,174.498519899999
2380,24.50698,71.96844,112.54651640000009,112.5465164000004
2381,24.50698,72.04807,78.11170196999991,78.11170197000001
2382,24.50698,72.12769,86.62328338999983,86.6232833899998
2383,24.50698,72.20732,92.12915039000116,92.12915039000195
2384,24.50698,72.28694,109.49377440000072,109.49377440000124
2385,24.50698,72.36657,30.972066880000188,30.972066880000156
2386,24.50698,72.44619,4.792346954000016,4.79234695400002
2387,24.50698,72.60544,0.7096767429999833,0.709676742999974
2388,24.50698,72.68507,0.4131645859999959,0.4131645859999944
2389,24.58758,71.25181,0.952278613999999,0.9522786139999988
2390,24.58758,71.33144,26.50906563000405,26.50906563000409
2391,24.58758,71.41106,85.23765564000044,85.23765564000077
2392,24.58758,71.49069,153.97608949999966,153.97608949999926
2393,24.58758,71.57031,167.43388370000227,167.43388370000253
2394,24.58758,71.64994,89.41933440999799,89.41933440999748
2395,24.58758,71.72956,127.06034850000086,127.0603485000019
2396,24.58758,71.80919,126.28383640000006,126.28383640000013
2397,24.58758,71.88882,101.82385249999928,101.8238524999985
2398,24.58758,71.96844,111.1489410000005,111.14894100000063
2399,24.58758,72.04807,111.81616209999947,111.816162099999
2400,24.58758,72.12769,86.2710189799999,86.2710189799999
2401,24.58758,72.20732,44.64852141999952,44.64852141999957
2402,24.58758,72.28694,41.31939696999978,41.31939696999976
2403,24.58758,72.36657,4.003596782999933,4.003596782999894
2404,24.66818,71.33144,5.180296421000006,5.18029642100001
2405,24.66818,71.41106,42.12694549999885,42.126945499999074
2406,24.66818,71.49069,73.20323180999999,73.20323181000006
2407,24.66818,71.57031,101.06735230000038,101.06735230000037
2408,24.66818,71.64994,26.086885449999823,26.08688544999983
2409,24.66818,71.72956,41.74900055000014,41.74900055000024
2410,24.66818,71.80919,55.00392913999968,55.00392913999959
2411,24.66818,71.88882,29.411613459998605,29.41161345999907
2412,24.66818,71.96844,37.497009280001286,37.49700928000123
2413,24.66818,72.04807,52.54997635000017,52.549976350000186
2414,24.66818,72.12769,9.86140918699999,9.861409186999976
2415,24.66818,72.20732,7.909708977000105,7.90970897700011
2416,24.66818,72.28694,7.005911350000032,7.005911350000015
2417,24.66818,72.36657,0.177586644999993,0.177586644999993
